46444777,43493228,47475158,42592131,46829116
47673117,45306563,46217377,42830289,46194845
46933097,45966584,45364285,43407656,46361676
46317127,44702528,46316451,43875724,47976791
47699433,45961761,46180149,44145613,47594516
46487116,45813840,48530596,43069588,47950677
47317509,44977695,48307117,43289406,47565885
47652178,45098001,46183748,43642561,46983645
45724677,45164174,47072099,43928428,47298692
47712206,43746139,47091241,43054600,46579034
46677600,44490779,47855024,43517078,47075116
46109443,45662099,46207973,43570775,47096251
46471587,44300104,47683884,44379566,47258376
46556720,43265599,48447607,43677384,45801901
47786213,45816271,47100204,43633831,47410675
46777697,45369811,47938808,42691131,46178658
47111288,45052958,46542323,43181454,46881623
46640620,45751598,47038307,43142161,46593253
47903514,45841246,46418270,42597266,47437223
45237696,45441872,45761125,43870903,47274233
45968632,43485965,48205831,43525732,47947400
45660245,43467610,47280222,43564997,46114888
46723938,45195643,46255532,43078437,46868533
45831451,44652648,47065755,43163360,46665973
49118509,44560937,45821562,43528199,47315108
46093306,43787565,46066587,43367673,47750164
46008056,45775426,48036765,42872423,46850347
46171155,46038906,46940892,42877796,46853986
45800047,44260954,47002876,43313449,45053621
46052818,44974301,47068185,43083866,46946848
46361225,43607690,46380459,44098713,47780698
45396913,44848507,47492987,42973175,47567158
46673151,45362512,48457348,43037464,46689166
46481884,44190077,47471602,42475626,47120715
47158985,45434938,47780579,43509355,48800693
45522041,45437777,46365362,43445494,47749012
46862156,43689046,46743501,42437495,47280531
45418882,44680810,44874485,42923955,46842126
45791132,44061849,47216392,42805868,46823362
47347455,45191994,47209666,44074935,47214527
47328508,45061423,47453631,42909754,47643708
45426092,44603967,47872196,43629360,46205904
45628547,45735871,47188755,42978713,46254656
46008606,44693509,47533561,43482800,47782856
45972205,44206470,45684745,43643399,47981331
47389435,45235610,46800605,42614247,46709498
46311725,43467610,47000346,43424671,45920043
46444845,45266484,47197086,43662851,44424926
46873066,43802510,46475589,43010500,48971524
47068429,46351686,47159202,42922462,49057950
47187352,46505213,45785549,42843004,47199203
47605381,44924665,46006172,43098099,46458285
48338848,44945665,47281464,43005540,47649541
46800189,45776396,47413943,43413997,46148428
45389650,43741601,47944339,42675518,46801721
46363061,43504138,47480530,43406502,45264978
46709657,45571908,46687058,43550651,45186522
46090148,45697562,47765102,44399020,46209979
47386814,44635391,47703132,43088768,45110100
45892364,46418381,47613315,43024821,46763295
46018021,44309793,47165350,43119744,47541479
45419629,43723910,46619651,43586146,47178640
47137987,44485684,45785549,42872423,47421716
47249638,44365058,46633243,42779609,45658437
46568155,45061016,47007578,42919200,46510236
46188310,45366579,48881074,42788352,45396839
46254582,44231954,46027610,43061804,48171357
46901829,43413732,46771889,43609838,47509642
48038323,45983403,47694142,42434814,47530611
46757530,44986476,47528813,42938755,47997385
46007059,44576288,48519113,42924023,46103452
46007059,46169581,47217807,42781641,46916828
46683814,44235370,48951184,43240260,46951912
45771581,45697973,48382614,43589770,46693579
48203758,44787241,48711840,43272318,46666940
46237362,44909236,46777356,43707576,47219892
45654094,44508468,47129553,42510263,47652547
45895578,44053374,47605014,43214583,47974881
43935200,43763167,47643915,43312864,45986687
46044720,44797098,48725230,43278717,47583468
45684944,46065524,49010328,43524128,45857839
47051387,45798237,47472844,43220444,46050458
45502094,44201987,48746276,43340130,48596341
46240515,43931269,47688574,42606002,47484297
45394218,45278433,47963749,43444324,47442187
46812368,45236972,46677825,43288959,46784488
46394061,46622100,47698284,42820329,47820108
47099163,46282576,46395622,43625011,45975772
46899858,43832659,48117335,43295465,46886214
47216557,45208059,46366134,43309232,47087379
46382595,44581277,46138049,43382367,45843574
45663212,43890340,45692124,43390599,47247553
45534648,43788645,45821562,42974484,47210774
46282517,44300184,46743501,43208085,46340265
46551791,44869527,45785549,43563860,45432058
46432512,44936457,45364285,43110215,46148428
47980445,44765179,46771889,42591886,45739122
46889203,43622939,47197086,43667313,45264978
46450722,43404182,46321145,42548473,46254386
47488813,43932808,47724080,43700417,45718354
46681873,43263774,47861278,42919200,47021408
47429974,44276066,47362528,43119744,47336787
46478308,46611044,47094507,43157212,50326978
47878353,45465802,48105675,43426165,46342321
47111421,44487395,45821562,43633282,46376443
46771698,44552098,46365362,43848353,47387873
46764558,44497037,46810029,43136541,47492249
47278228,44008662,46875361,43533616,46758623
47378756,43712826,47510656,42954114,45843574
45429502,44081671,47794906,42389484,46868533
46328549,44997629,47984373,42721773,46767257
46754557,45460245,46315413,43627947,45934422
47572606,43789480,46049238,43197242,46192386
47352950,44340619,46111429,43232255,46105297
46482077,43516314,46150280,42614247,47503907
46394061,44304411,47786248,42434814,47159309
45968632,43724183,46757092,42821485,44425100
46873066,44303149,46075252,43362211,45110100
46410687,45625675,48140951,44047846,46999761
46418923,45694351,49306104,43341770,46369260
47620233,45478141,48552502,43649565,46451481
47661680,45183471,48326506,44328702,47003301
46464191,44573784,47725052,43528199,46697220
46516097,45282146,47617036,42830289,46459479
47091186,43646942,45624968,42924852,47896405
46873331,45928187,47885533,43155111,47913628
46613205,43769846,47184242,42510263,45193365
45040935,43498431,47711548,42914835,47362819
47253408,44466846,48399446,43445612,48254371
46245058,45289563,47156048,42982155,47290026
45713100,44712252,47129553,42925374,47130232
46525438,45122942,46633243,42688915,47476403
46660613,43953482,47072099,43979655,45264978
47132505,43078478,47418694,44309303,46916828
45724677,43157876,45545325,43706973,46748530
46719783,43012952,47417287,43187077,45414870
47945498,45449428,47636943,42810345,46735750
45734848,43908260,47814790,43098929,46148428
46946497,43954356,47283681,43412219,47257488
45588791,43780959,48488192,43564664,47179452
45791132,44597732,45363626,43239680,46660584
46007059,45314755,46151662,42706680,46054304
45419629,44551713,46560011,43289406,47800835
46008056,43957912,46535678,42923955,49861054
47058513,45230418,47456462,43073968,44404632
47364953,45713167,47880266,43437401,45161975
46609198,43294948,46513612,43392883,48238125
47039695,44167631,46226922,43016796,46224621
44764076,45426015,48786558,42987492,46209979
46845745,44603967,47026423,43452739,46868533
46975075,44258552,47297785,43085324,46484778
45235300,43868371,47835828,43935654,47271360
47208308,46063740,45996851,43313449,47250185
46213545,45951279,48238849,43550651,45685318
45859514,43972904,47072289,43710923,46983440
46379564,43535957,46988788,42745005,47193671
46919766,45012177,45092767,43350776,47750164
46227434,45081788,47447347,42939340,46916828
45906068,44973960,47916773,43593527,46209979
47445961,46674230,48730278,44129094,45053621
45173676,43349195,48339126,43714662,46205904
46901471,44286192,48457146,42981947,46194845
47850193,44247726,46720335,42919114,47111337
47559521,45303096,47361076,43090577,46961968
46008056,45237400,47347804,43511448,47711061
46444845,46264631,46472680,43142958,46723637
47151336,45157748,45970683,43599761,45053621
47555016,46300518,47497170,43482027,46148428
45489810,45473316,46309487,43787253,48097000
46353438,45588138,47606428,42933611,46411247
47649912,44576970,46461263,42437495,46756359
47337133,44911925,46361628,42592131,47480605
47259996,45007621,46337662,42973175,46399817
46427386,44785233,45765972,42437495,47580872
46483746,45841246,46256636,43490922,46037569
46099531,45841246,46117505,43323749,47004833
47249910,44300104,47644288,42746365,47659309
45406238,44300104,46490131,42518559,46993737
46888585,44576288,49486304,42752445,47894182
47380205,44576288,47676944,43417144,48072408
45353317,45278433,47425576,43116924,48060455
45964746,44986476,48162491,43616014,46665316
46068050,45022932,47073689,42924023,47498505
45761956,44263668,47065138,42924023,47054335
45253468,44985438,48149178,43158424,47708858
45800047,44127115,45693588,43010500,48964823
45246966,43689046,45899467,43963963,45926565
45007988,43689046,46496681,42334905,45692568
45561696,44741754,47770589,42938493,46361676
47258107,44054536,45834356,42437037,46823362
47269569,45441276,46252007,43562382,47168370
47502709,44560978,48873761,43088768,46705202
45200628,44579972,46929176,44455275,46284813
46885504,44083837,46130581,42940544,46994029
46191966,45087848,47457799,42248560,45264978
46864399,43605563,48052451,43028855,46399817
46502293,44567196,47766286,42704902,46791879
45253389,45265590,47541509,43253991,47565538
45626144,43931628,48226443,44178305,48322238
46229769,44101630,46682335,43685677,47828221
45885020,42951692,48674094,43865005,47811342
45501449,45007621,47350252,43803521,46576496
44688481,44276066,46885356,43666348,48143832
46159370,44258552,46135701,43050976,47060785
47192324,44002775,46381920,43603281,48132115
47957255,43356270,45707365,42459929,46884833
46159599,44597732,47470108,42925374,48386554
44540778,43498431,47667941,43154916,47012545
46008056,43349195,46772973,42628013,45846952
46227434,43349195,47386932,43413053,46265689
46005737,43702595,46728605,43226767,48009790
45776074,43836683,47652971,43312353,47820298
45948251,44301962,46691052,43449618,45999135
45536743,44124179,46397506,42798083,45733099
46415111,46244146,47224858,42735703,48158827
46023315,44880212,47558436,42559569,48281088
47074503,43585031,48160014,42706883,47350663
46814425,43376753,47874007,42370135,48012162
46478308,45777942,46970335,44319042,46390601
46008056,45650205,49178309,42716031,46169140
46444845,44247726,46875361,42591886,45470874
46483746,44300184,47073689,42614463,46924968
45574743,43658955,46168222,42169016,46962814
47087162,42776420,48027250,43085470,46957960
46553844,44363813,47005154,42434814,46266472
46213245,43654878,46555035,42518559,47141894
45721257,45312060,46798440,43232255,46479719
47718657,44278742,47462930,42925374,45806821
46421670,44820177,46762698,43543623,47045954
45704151,42844221,47949434,44025891,46980948
46104704,43703682,47615083,42590975,46844671
45812185,44083385,46095579,42689826,45588357
46099531,44054504,48917298,44202680,46451928
46099531,44581959,47688277,43218550,46893972
46000631,44545269,48042422,42428745,46459479
46044188,43488527,47829282,42592246,45692568
45559544,44301864,47704905,42731043,46209979
46017611,43490741,48550980,43278729,46209797
48648414,44183294,46682064,42570598,46379635
47464878,44476998,48157489,43717004,46732939
47794383,44284716,47617036,42398532,47253561
46522856,43876549,47984373,43883976,45763767
46008056,44239351,46361628,43848972,46401991
45561696,44411882,47606428,42810561,47066918
46068050,43320458,45848671,43338845,45692797
45724677,44024564,47344778,42336064,46961796
47087780,43566933,48715507,43417144,46685639
47377499,44187955,49364441,43197242,46736719
46186000,45177905,47542131,42296769,47147139
48349503,45280853,47855437,43301531,48276121
45738276,45254499,46490131,42689023,45432058
46553624,44111173,47818503,42491245,46254386
47488813,45410250,47050907,43651570,46378226
45561696,45068206,47022620,43114443,46795574
45099362,43464826,48715325,42721773,44510712
46118292,44590478,47840476,42721773,44930211
47876478,43689046,47090105,43616014,46115072
48090309,44562762,45841495,42939340,48891772
46035622,44700921,47538791,42929457,46338991
45918822,43695450,47844767,43525714,47231555
47226212,43898074,47627853,43432379,46749964
46909381,45616079,47221381,42388506,47452419
46590606,45475567,46757339,42998443,47563731
47554117,45282036,46858324,42908738,45317628
45687854,44734089,47136244,42923955,47538367
48095673,44380430,47348391,42963636,46950475
45522095,43078478,47104167,42843441,46801800
46834624,43498431,48033564,42881968,47045851
45250409,44574536,45908370,42698684,46585767
46796391,45408030,47745639,43021539,48429940
47121724,43453075,46604095,43014839,45911659
47523496,43997614,44976123,42283498,46436782
46427839,44249143,46958385,43232914,47629552
47360923,44228077,46990765,42810271,46724563
46888585,45368737,47185945,43363753,45999575
45761956,43060509,47123959,43172634,46420999
46489681,45464319,45208663,43248295,46810170
46864286,44441839,45955484,43376343,46743278
46942230,44319414,46226922,42872676,46818231
46603621,44375075,45364285,42548473,46329967
46305382,44462462,48990742,42923955,47625407
45626370,46517293,46453055,42591886,47647218
46558135,44552098,45735138,43279283,45358997
47910613,43953482,46320971,42974214,45159759
47044057,43672735,46140779,43087241,46742278
46144172,43247140,46386080,43701195,46693342
45235300,44300104,46602671,43118700,46297378
45190083,43868371,47013809,43529367,45718138
47082690,43920527,46771889,43007141,46165326
45459766,43735363,46262318,42729053,46648370
45624054,43335690,47566610,42892541,45685318
46092653,45296449,46542359,42724295,45193365
46715423,44300104,47090105,42175639,45446684
47374414,44319414,46361628,42590975,45965991
46762281,43486284,46551276,42374802,44545510
44212927,43273441,45691778,42439778,48820226
45193578,44288873,47090418,42434814,44472179
45833786,45255303,47086451,43014839,46810844
45172708,44133607,45218490,42969371,46012259
46221931,43592529,43721939,42668204,46319958
46800709,43605563,47408969,42776561,45911659
46051570,43320561,46649708,42787851,45588357
47294219,43591459,46995127,43430579,46399817
46190118,43757663,46971969,43188618,46791879
45617507,43767277,48914968,42673040,47308855
47658757,43546191,47894166,43114443,46817395
48389085,43577205,46699478,42963059,46165326
47434670,43705727,47026249,42096900,46165326
46316590,44189381,46440953,42727024,46479688
45342922,43968685,46196904,43160893,44515860
45476088,43312783,47174308,42856387,46724680
46281286,43663011,46790862,42548957,46997054
46329534,43947224,44991841,42894702,47629757
44603902,43814207,46690769,43238152,47666055
44993139,43766072,47627067,42980158,46748944
45385097,42949421,47523163,43662827,48694169
45918822,44153979,47471953,43070750,46807302
45522095,44549465,45346530,42730253,47075225
45599512,43630169,45290225,43069980,49374210
46952973,44025733,47052722,42355844,48043023
45800164,44276066,46624779,43007389,47059408
47242616,44574536,46565877,43522171,47097440
45734870,43365551,47613289,43190821,47340446
45313807,44296991,49015554,42908307,46963215
44855306,43920994,47333159,42511669,46300878
44800046,44119873,48002846,43085798,46967302
47132628,44226956,47061464,43021636,46284813
47332432,43239544,47349584,43016304,46284813
47145767,44534061,48210637,42502754,45886650
45506561,45832836,48395217,42910529,47519985
45665607,44620084,47844258,43628668,46459479
45849656,45124784,45875952,42728032,45846952
46739395,43647188,47686455,42825567,45715181
47833853,43062034,46981119,43284762,46928628
46075127,43816828,46779574,43224484,48098130
45619055,43062676,47956713,43294919,47524173
47462994,43138617,47558436,42779362,46706157
46242032,43502263,47558436,42945042,44994131
45544887,43566933,47811815,42877743,46209979
45464140,45408030,46649898,43174495,45159759
45994315,43973748,46036655,42778109,46424925
45591911,43503195,46803217,42639613,46950994
46609877,44476998,46286621,43134070,46283402
45741321,43488527,46774177,43065674,47275621
45861817,44736658,47341095,42837151,47878118
46940592,45049162,46808980,43256029,47819464
46478308,44268129,47743206,42628013,46451928
45522095,44309705,49246922,42570598,46164596
47791425,42660542,47065694,44049428,46461563
46987226,44251298,47228811,43356276,46435538
47259006,44319414,47017028,42550324,47415560
46453174,43585031,47003939,42536583,47888603
46175743,44951208,45574751,43280292,47330593
47368377,44319504,46734195,43055908,46948606
45737093,43528354,47317623,43218550,46290628
48132108,43731851,47356668,43413224,45617336
47164880,44171490,48140654,43330559,46013752
48252791,43545079,46848651,42357006,46464311
45551947,43637500,47596814,43398573,46165326
48008532,43676402,47694186,43675385,46451928
45969182,43741651,47348140,42886224,46246884
45963942,44052075,47501366,43821305,45081526
48034742,45140369,46667956,42613599,46574838
45814175,43336108,47516248,42615700,47671036
45986064,45180277,47343047,43163315,46980524
48052637,43723044,49291879,42712947,46186610
45961880,43698875,47325384,43240253,48174490
47583390,44745302,46612884,43027066,47647028
45963496,43945987,46989535,42943411,45594046
46311789,43225115,48647504,42475143,47917215
47469296,44727334,46922057,43031419,47212851
46066687,43842390,46586029,43605893,47676740
45724643,45501475,47640784,44293112,46781830
43935200,44468200,46977604,43119162,44647986
46807616,45006061,47087762,43781366,46685639
45692545,43774072,45841245,42616535,46266472
47520313,44566882,47377913,43484815,48684382
45845200,43488527,46666182,42578335,47634106
45621122,44378508,48465142,42821841,46572034
45676235,43728955,47327110,42810703,46110779
46371800,43158618,46397506,42615783,47972379
47316913,43589908,46682064,43405646,47198648
46779253,44024062,47203881,42963310,46694327
47198421,43679072,46619344,42601514,46550407
43935200,45162859,47499034,42161621,46259944
45099362,44958378,46923277,43172242,46724368
46612008,44076215,46386080,42817255,45897631
45347137,43610840,46386080,43742831,45844307
46411796,44249143,46708132,42132577,47381501
45827706,44249143,46878722,42872256,46216249
45693392,44132355,46178742,43459121,46153450
45805862,43278512,46874323,43599998,47036278
47158010,44831456,45019751,44141506,45725805
47449470,44349775,48019636,43794298,47702964
47027074,43789441,46274520,42483099,47524173
46205390,43994345,48020028,42599965,44545510
47919183,43487148,46508243,43085798,46147651
46530092,43538199,49189039,42439778,45330747
45719184,44331104,47106324,42614989,45937486
47334785,45690775,47350136,42762352,44832530
45606055,43793927,47419596,42849095,48401072
46017248,43896873,46549258,42844638,45733579
46741876,44546245,45651205,42971747,46375235
45107255,43141903,47873950,43177144,46574656
45994315,43585053,46626554,43065359,47401936
45551947,43592090,46419221,42615729,46776924
43935200,43728772,46637377,42980158,46817395
46739395,43189548,47565679,43190821,46165326
45172708,43870273,47523163,42779362,49657477
45963496,43200380,47590769,42778109,47715190
46702155,43605563,46724716,43129227,46830869
46339952,43486284,48689014,43509003,45411031
45437253,43342903,47707115,43052205,47354117
45305735,43617736,46569457,42483627,46975505
46879468,44414162,47689337,43226550,45870459
46571945,43866382,46582746,42917294,47975192
45253218,43559921,47322852,42303774,48074353
45842567,43842525,48912047,43267969,49006671
46360153,44154452,45391047,42735125,46273907
46371046,42902743,45669585,42801756,47177289
46390349,42474907,46576872,43845163,45841185
46126665,43419707,47956947,43029273,45844307
46096965,43987096,47928288,43089055,46890338
46072637,44348418,48585113,42713567,45881567
46131557,44571405,46286621,42929977,47100213
44351181,43847091,47080888,42611714,45848112
47094735,44455804,47309749,42810268,47653207
47086602,44243184,46009377,44019179,48593327
45361921,44970128,46550398,42397277,47515816
46845058,43728105,47956926,42723777,47733600
47167673,42629356,46145613,43261090,46838568
46783303,44276499,46637460,42924285,47873606
46740043,44523100,47066202,42872908,45052273
45425175,43159051,45813154,43056662,45878576
47067116,43781430,47281794,42760194,45614579
46251480,44164345,47579346,42973973,48931074
48020859,43321795,43728369,42987272,48342018
46086062,43663009,45875952,42228664,47147075
45788939,43728461,46940974,43176726,45857454
45370911,44232074,46399315,42625745,47104677
45444333,44530083,46237241,43449881,48068796
45507378,44285389,47411832,42356566,45365880
46462445,43347126,46806634,42809370,46115743
45024486,43003232,46503450,42555867,46464739
46427470,44063058,47394431,43674607,46079289
45163964,43339591,47374674,42704758,47537593
46307032,44220439,46801567,43574459,48368074
45674889,43610879,45327542,42150553,46257151
45522095,43176215,47327534,42678085,46723576
45522095,43969322,46985516,43149524,47569685
45715496,44163267,48210842,43052777,46481182
46312203,43329896,46288814,42947149,47143035
47625280,43240079,47592017,43451046,47133450
47948641,43685004,49144310,42387623,46720080
47036466,42709962,46062941,42945042,46896442
46487557,42991697,45927186,42673040,48164348
45203340,44480213,47382324,42186691,44994131
46957810,43472988,45601165,43223305,46209979
47542572,43278512,46087377,43111440,47141393
47420752,43757663,46030148,42894112,46807422
46465866,43139714,47947241,42847511,46473764
47780064,43566933,47261037,42955532,46532402
46954618,42874867,46327414,42397986,47972379
48077133,43232021,46031521,42478996,45588357
48172428,43162574,47683185,42502754,47343276
46709416,43706622,47133938,42475143,48285031
47695304,43375926,46071089,43032900,48018693
48299611,44185468,44569110,42760214,46256597
46274746,43560329,46072011,42460647,47547005
46016143,43740744,48889259,43947297,46168331
46174268,44094323,47549728,42507409,44471893
45628194,44660857,47112266,43048402,46424909
45356059,43852927,47959752,42350764,45725909
45253128,43951895,47606147,42815846,46227841
46289878,44772669,46803749,43078347,47259417
46243996,43196441,47138094,42231649,46540009
47374414,44533521,46145942,43666691,46611358
45918822,44125274,46606615,43946735,46583871
47709966,43591459,47323009,42710465,48216994
47533443,43876131,46848386,43174237,46367982
45481433,43365551,46649708,43280731,48358032
45957681,43239544,46567366,42859632,45763418
47398325,43028974,47910508,43260669,48491902
45530865,43894909,46941467,42634251,47309876
47568626,44187837,47412586,42799523,46165326
46659684,45028898,47647140,43572903,46165326
46880360,44544707,48276260,43634501,47077263
46150073,43587925,47717274,43463793,48141637
46567688,43233378,46554680,43662767,47803665
46510869,43454060,45400918,43210235,46292997
44291024,43387753,44846532,42920577,47120292
45547476,43815718,45573315,42613224,46555349
45757223,43934337,46788953,43392990,47248551
47080276,43344327,47303412,42662925,47883483
46799337,43883875,46937941,42439778,46255765
46930392,43364087,47551208,43261090,45411792
46789621,43334973,46364139,43464743,46096470
46085416,43336108,46918963,42634106,47273714
46314917,43340819,46327414,43590237,48039985
46321437,44245627,47066202,41892875,47030844
45440126,44096636,49666225,42599965,46632900
45870920,43663541,46367995,42231649,46234711
47374381,43930030,48155054,43440584,45180675
46268333,44531507,47514191,42852490,47980765
46934042,43650146,46262124,42539770,47203980
45667114,43198101,45796378,42917208,47007983
47967787,43033956,46481397,43026058,47160626
45864924,43552725,45873105,42611283,45908192
45963496,43804187,47142018,42379092,46776924
45507378,43763170,46486530,42952787,48216994
46938960,44356515,46835966,42673040,48377837
47338983,43694122,46753437,42673040,45568097
47313557,43853023,47431252,42617684,46957206
44533609,44103511,46403078,43067506,45990603
45957632,43485001,46787262,42750014,47697244
45506305,43137146,46882282,42790949,45854876
46871804,43617482,46151882,42055751,46830882
46961320,42905086,47924955,43963336,45826575
46986295,42964309,46076967,42602766,46262822
45531717,43294203,45650396,42626770,46673367
46678690,43705046,47227059,42960201,45569139
47969501,43331731,45993602,42185731,46959645
47842021,43466666,46743825,42811073,46147651
45610743,42956816,47289112,42888840,46147651
46531053,44128108,44840102,42329781,46809103
46098948,43617970,45531447,42777241,46389905
43935200,43786081,47742822,43108872,46920651
45918822,43447366,47970562,43161566,46772253
46910191,43904290,47111207,42998786,47367053
47315723,43523168,47719765,42734108,46765352
46942669,43909830,47157819,42585818,48110353
47489825,43363265,47939340,42237331,48795423
44311911,44514632,47605596,42397986,45784487
46194096,43276222,49388280,42478996,44983729
46749911,44185468,46605960,42099675,47236668
46358102,43343511,46245880,42412197,46945786
45314281,43170388,45508389,42563729,47030738
46239523,44706743,47608581,42416223,47652070
46939878,43502817,47393174,42947233,46061253
48131932,43101984,47485690,43534091,46063871
45960197,42840642,47421533,42555867,47484621
47730457,43137870,48917592,42397277,46233672
47039850,42858991,46721528,42647550,47235546
45804603,43012496,46688378,42690623,47194595
46307032,43032380,46071089,42734104,46720080
45697613,42623897,45573315,43179721,46168331
45709445,44565246,48045761,42979631,46123372
47319947,43299184,46571543,42348903,45538845
46876262,43876131,47710781,43126384,45994597
45154262,43419707,46811596,42448326,47670763
46260970,44054096,46697216,43144834,46983239
44928495,44003931,45109357,42735716,47468750
45433020,42948007,46340900,43924067,47652953
46487557,43164895,46656798,42779224,47116226
45861810,43382093,45198902,42872588,46928274
45286314,43073793,47049036,42414432,45839252
44797342,43189548,46516134,43635890,46567576
46539031,43559921,46457120,43761443,48515959
45519565,42951941,45589242,42717141,46165326
46357316,43604504,45953381,42836612,45937486
47506682,44789922,46503450,42678085,45375490
46243676,44334135,47412586,42228664,45542799
45435425,43387753,45959225,42435502,45858445
45564462,43321795,46573252,42400336,47544064
45917425,44106591,47046823,42503454,47846228
45778370,43605309,46091968,42154798,46843476
46548865,44059163,46885486,43653417,46115743
46206961,43636636,47553247,42283187,47653207
44614316,44026654,45295686,43176726,47120931
46919400,42883227,46164245,42945042,46812868
47604774,43908161,47918089,42998598,46187500
46018084,43736388,46522684,42789677,45348950
45745648,43357468,45331912,43202419,45788146
45215897,43866382,47904592,42371710,47543571
45634699,43669596,45729484,42748749,46329394
47744984,43584018,46025994,42515574,46639592
47308654,43187375,46628525,42481008,47261704
46637679,45525156,45897643,42555867,48274522
47848687,44538368,46191987,42837565,46292692
45905071,43745770,45653441,42949451,47400500
45086675,42934879,47419596,42397277,45971417
47770909,43309059,43728369,42799523,46486459
46889118,43922768,46979483,43043563,46723576
45761203,43366334,46526860,42759815,46165326
43691048,44171869,47819102,42360734,47607078
45551947,44408342,47530690,42688718,46174934
46584812,44104512,47573020,44025283,44469163
46623819,43232408,47175936,42931706,45855077
45342761,43037270,45847685,42626016,47558016
45824284,44021777,45134584,42683916,45569636
46506197,43108586,45391047,43285484,45781459
45944448,44663679,45391047,42738570,46782322
46871493,42965324,46149503,42998058,46295464
45745651,42951233,46377490,42907177,46864946
44031262,42738576,46591567,42816933,45569139
43935200,43424622,45692287,42553610,47543571
47938978,42586152,47555099,42440684,45468605
46480835,43589150,46324630,42338632,45651751
46015110,42623897,46499040,42226295,45937098
45574959,43934337,45822754,42666222,46849426
46289447,42474907,47288834,42498429,46332758
45597686,42474907,46068196,42446082,46853582
45694827,43179416,47645044,42712576,45787559
47090561,44154929,46723965,43142320,44782926
46532121,44003701,44983969,42617684,46963754
46266759,44210483,46574513,42790949,47847450
46062338,42981033,46338497,42920852,45182470
46634755,43124345,44930832,42175083,46020352
46913504,42752796,46843393,43304541,46869595
45882182,43374655,46331252,43132376,46532376
46541197,42999452,47299670,43464203,47358672
46693512,43380890,46932557,42398364,46761328
45564462,43270504,46214492,42736792,46019870
44928495,43800492,47081084,42617866,44574635
45080585,43429231,43603751,42678085,47015042
46581354,43518981,46460970,42154798,46459069
47247505,43530405,45897643,42816940,45657034
45047694,43354450,47419596,43188896,46569391
46023505,43379307,46815140,41752373,48051908
44825296,43668081,46889740,42916590,46980071
46649613,44036467,45435747,42480482,46503439
47279574,43763275,47135727,42943774,46202261
47656811,42420814,48339255,43568230,45614095
44593525,44458617,47020616,42375732,46127039
46320084,43694753,46461417,42690702,46191324
45192612,44050253,46232090,42228664,45877381
45519565,43352666,46875708,42799803,46567576
45667114,44026801,45368710,42539490,46957206
45115548,43511030,46164245,42512466,47276390
46263609,43373780,46262124,42603409,46929829
45576996,42573560,45635855,42535251,45237820
45224986,43678530,47021856,41895144,46145993
45761203,42600438,46461637,43475449,46834012
46548865,42682136,44839451,42626898,47791634
46143684,42896456,46213341,42048734,46562205
46020847,43906634,48030921,42344051,46179096
44917779,43595240,46040886,43976683,46310758
46183817,43264778,47628917,43708860,46300263
46299235,43205377,47543805,42358817,45348950
45978523,43908163,45609847,42833463,45908192
45914053,42875828,47707698,43066723,45332225
45956195,43015120,47135675,42986796,47498795
44549880,43204637,46320164,43329872,48193597
45297843,43490501,47599669,42955248,45873472
46354093,42888959,47501952,42139390,45459481
46952767,43123590,46957185,42141653,45944956
45068007,43594245,47029867,42484223,47028537
45404626,43635801,46571791,42509231,45720852
45910808,42991958,46746382,42810543,48273365
45230486,43852342,47156008,42406394,47015926
45284367,43603336,47553247,42513719,47215323
45599608,43935958,43721939,42480340,47159917
44808928,42474907,45953381,42272368,46522080
47231619,43012496,45953381,42726386,47391788
45823078,42840642,47489140,42935269,45182311
46306370,43357468,45745945,42249514,46177147
45803801,43154433,45897643,42620073,46871931
46703738,43237135,45897643,42522188,46478311
45587082,44273664,47553247,42952787,45383893
47004367,43597765,46025994,42945013,44790215
46182944,43384250,46524065,43592092,47823319
45943523,43242689,47215016,42539770,46674969
45314692,43887828,47589877,42185731,47212675
45905497,43190720,46661389,42439778,46749965
47057990,43585240,46582060,42533918,45348950
47109470,43046662,46407151,42863042,45538845
44601256,43690819,46681805,43527348,47909185
46902278,43948252,47335498,43234134,46398238
46656713,42934879,44537168,42524480,46370925
46740281,42840642,46731374,42976105,46188181
46983650,42915455,45100164,42348188,47273714
44766922,43213524,45013848,42654786,47116226
45519565,43046691,45752113,42096995,46733146
45550327,43425428,45900836,41892875,46184666
45529294,43550312,45746812,42266847,45860407
45375678,43716879,47508311,42587087,46553028
47380182,44130779,46984168,42911029,46407087
47446783,43862805,47776450,42303203,46245284
47920900,42380418,47803456,42785562,46999780
47169399,43234701,47285921,42329560,46221170
46332381,43614841,46624644,42228664,45541129
46376689,43269559,46830027,42154798,45187293
44624378,43593253,46327414,42936077,44729517
45276720,43600317,46573252,42378988,45934595
47002993,43831997,46950620,42547505,45784487
46271338,43407802,46926200,42852266,46632900
46889118,43528045,47228513,42951242,47214327
45086675,43137870,45894669,42051925,47011914
45218564,43705046,48016454,43176726,47243410
47639034,43617482,46582889,42329781,46221272
46198615,43907775,47492096,43545690,46479583
47083360,43772108,48525826,43498518,46051030
46424454,43101687,46317183,42046240,45348950
47387362,43602811,46305247,42345362,45348950
46631277,43236524,46323936,42387862,46447439
45793688,43076152,46676554,42278526,45782502
46310485,42951233,47547946,42358817,45934595
48237593,43906634,46555490,42533918,46849426
45326759,43340123,46407151,42349389,47848816
46358931,44176628,46407151,42827354,47258413
